Date,ETF name,Open,High,Low,Close,Volume
2019,DRIV,13.326715355637214,13.326715355637214,13.081998590043572,13.100671768188475,10600
2019,DRIV,13.15963887156498,13.25791790990772,12.874628067016602,12.874628067016602,13100
2019,DRIV,12.786176720549884,12.786176720549884,12.579789514413743,12.63875675201416,42300
2019,DRIV,12.432368794263079,12.432368794263079,12.227947987370513,12.272173881530762,11900
2019,DRIV,12.402885685030473,12.41271387019452,12.270207997117785,12.35964298248291,8600
2019,DRIV,12.353746005528052,12.442197799682615,12.26529421137348,12.442197799682615,15600
2019,DRIV,12.530649539513135,12.618118139840572,12.510993168778516,12.614187240600586,12800
2019,DRIV,12.579790355041432,12.579790355041432,12.40288675588416,12.461854934692385,9700
2019,DRIV,12.3242624114844,12.3242624114844,12.235810617150989,12.24465560913086,5700
2019,DRIV,12.235809917601745,12.550305272503154,12.137530880724725,12.473647117614744,15200
2019,DRIV,12.167015710509766,12.167015710509766,11.99502620725204,12.00976848602295,5900
2019,DRIV,11.990112756524,11.990112756524,11.8122268945907,11.852521896362305,3100
2019,DRIV,12.009767656647373,12.186670303344727,12.009767656647373,12.186670303344727,2400
2019,DRIV,12.314434244021616,12.383230604863172,12.304606995844836,12.343918800354006,15000
2019,DRIV,12.37340204815613,12.37340204815613,12.265293886049184,12.284950256347654,5700
2019,DRIV,12.363574145935752,12.399937307099275,12.35472915400596,12.366522789001465,13800
2019,DRIV,12.314433480509472,12.36357346741602,12.240723968783294,12.324261665344238,11700
2019,DRIV,12.21615547933238,12.245639099068251,11.88003921508789,11.88003921508789,16600
2019,DRIV,12.068735918179163,12.068735918179163,11.972422319695466,11.9901123046875,5500
2019,DRIV,12.09035735492619,12.09035735492619,11.950800117378972,11.980283737182615,1100
2019,DRIV,11.891832111943407,12.088391126755008,11.891832111943407,12.058907508850098,7100
2019,DRIV,12.15718686297833,12.254483648128991,12.15718686297833,12.240724563598633,17900
2019,DRIV,12.422542615896914,12.422542615896914,12.29969310760498,12.29969310760498,2500
2019,DRIV,12.176843643188475,12.216155448492847,12.167015457545538,12.176843643188475,3600
2019,DRIV,12.393058731627667,12.452026911205554,12.386179188782533,12.441216468811035,9100
2019,DRIV,12.687897270333524,12.845144493511516,12.687897270333524,12.776349067687988,26900
2019,DRIV,12.864800423304635,12.864800423304635,12.815660433431985,12.839247703552244,5000
2019,DRIV,12.972908385388036,13.037772913255965,12.913941144017588,13.03187656402588,5300
2019,DRIV,13.051531556340251,13.169466972351074,13.051531556340251,13.169466972351074,9600
2019,DRIV,13.198950919922844,13.326714515686035,13.169466364330876,13.326714515686035,21300
2019,DRIV,13.385682678064521,13.433839476687572,13.302144972644632,13.3758544921875,15400
2019,DRIV,13.415165113639677,13.523273274204314,13.415165113639677,13.493788719177244,11000
2019,DRIV,13.503618096786587,13.503618096786587,13.31688725146016,13.3758544921875,16000
2019,DRIV,13.267746353978204,13.27757453918457,13.218606365213711,13.27757453918457,14500
2019,DRIV,13.326714333581105,13.326714333581105,13.203864832095269,13.248089790344238,14700
2019,DRIV,13.292317617181528,13.375855327820286,13.223522186279302,13.223522186279295,22700
2019,DRIV,13.277574308970774,13.277574308970774,13.100670727392766,13.12327480316162,9900
2019,DRIV,13.071187577734456,13.130154815527662,13.071187577734456,13.110499382019045,8200
2019,DRIV,13.15963887156498,13.15963887156498,12.8451435119732,12.874628067016602,11400
2019,DRIV,12.87462843282079,12.884455680847163,12.756692083830902,12.884455680847168,24100
2019,DRIV,12.972906877996227,13.002390495255588,12.864799656533707,12.992563247680664,37900
2019,DRIV,13.002390249383426,13.002390249383426,12.88740348815918,12.88740348815918,3900
2019,DRIV,12.904112126409071,12.943423930544991,12.864800322273144,12.910991668701172,10500
2019,DRIV,13.002390832562167,13.002390832562167,12.71639776946584,12.72917366027832,4700
2019,DRIV,12.678068224314439,12.678068224314439,12.392075161177043,12.4815092086792,31700
2019,DRIV,12.452026133330598,12.569961547851562,12.324262533282713,12.569961547851562,4200
2019,DRIV,12.569960485067801,12.673154549840733,12.560132300371844,12.666274070739744,5800
2019,DRIV,12.579789295890405,12.686914264966678,12.579789295890405,12.63286018371582,21100
2019,DRIV,12.510993236424513,12.510993236424513,12.383230575028053,12.393057823181152,2700
2019,DRIV,12.461852900859174,12.508044242858887,12.433351540981135,12.508044242858887,2700
2019,DRIV,12.7075539242626,12.73703754494684,12.589618504258244,12.63482666015625,24100
2019,DRIV,12.845143286849268,13.046616389778276,12.845143286849268,12.992563247680664,8400
2019,DRIV,12.904110704900372,12.933594320437582,12.904110704900372,12.923766136169435,6100
2019,DRIV,12.972907598389316,13.15079344248202,12.972907598389316,13.110499382019045,13500
2019,DRIV,13.136050954273445,13.198950023088212,13.086910968893099,13.105584144592285,15000
2019,DRIV,13.19895267486572,13.228436297110527,13.154726772864795,13.198952674865724,10600
2019,DRIV,13.179293641338885,13.179293641338885,13.071186423420038,13.13015365600586,14500
2019,DRIV,13.267748105859408,13.267748105859408,13.180279495414943,13.198952674865724,13700
2019,DRIV,13.198951120304633,13.29329926273622,13.179294749611573,13.25791835784912,18500
2019,DRIV,13.218608110606437,13.228436297110527,13.12032905736795,13.198952674865724,8500
2019,DRIV,13.287402386410092,13.346369621613722,13.253986932465342,13.268729209899902,13600
2019,DRIV,13.307058092888894,13.503617109724646,13.307058092888894,13.474133491516113,15000
2019,DRIV,13.601898250062211,13.651038242790616,13.601898250062211,13.628433227539062,11700
2019,DRIV,13.621551149159592,13.621551149159592,13.53310030343435,13.538013458251953,17000
2019,DRIV,13.50361689294266,13.542928695678713,13.438752371564805,13.542928695678713,10400
2019,DRIV,13.542929324260758,13.542929324260758,13.319835325444302,13.385682106018065,3700
2019,DRIV,13.660863297418256,13.739486898248815,13.655950142475193,13.719831466674805,23300
2019,DRIV,13.808284126120302,14.024499510726445,13.808284126120302,14.014671325683596,18000
2019,DRIV,14.05398407015807,14.152263115369005,14.05398407015807,14.063812255859375,14400
2019,DRIV,14.024500096256485,14.083467334440876,13.955703735351562,13.955703735351562,9000
2019,DRIV,14.230885532698913,14.25054190245267,14.150296478696573,14.18174648284912,37300
2019,DRIV,14.132606526881688,14.240713748963726,14.12277834198315,14.20729923248291,8100
2019,DRIV,14.10312337382302,14.201402414242525,14.09329518860087,14.16995334625244,3800
2019,DRIV,14.201402500235712,14.221058870799036,14.12277889251709,14.12277889251709,8700
2019,DRIV,14.112951516361889,14.112951516361889,13.995016098022461,13.995016098022461,62800
2019,DRIV,13.965530787867484,13.965530787867484,13.89673536981086,13.92621898651123,64100
2019,DRIV,14.034326202388547,14.10017391484564,14.034326202388547,14.050050735473633,71600
2019,DRIV,14.073639355801749,14.073639355801749,13.955703940432544,14.010740280151367,72100
2019,DRIV,14.103123321135936,14.103123321135936,13.936047922052882,13.97044563293457,5400
2019,DRIV,13.955704949346357,13.955704949346357,13.759145909520972,13.813199996948242,76800
2019,DRIV,13.759146498246787,13.798458307893936,13.729662875328295,13.778802871704102,3400
2019,DRIV,13.818113736829307,13.818113736829307,13.771921449815546,13.804353713989258,1300
2019,DRIV,13.926221051158409,14.004844665527342,13.899685136106868,14.004844665527346,73000
2019,DRIV,13.95570379476584,14.024500155963654,13.95570379476584,14.00680923461914,1900
2019,DRIV,13.9950143727107,14.049068450927733,13.9950143727107,14.049068450927734,1600
2019,DRIV,13.985187959799068,13.985187959799068,13.896737098693848,13.896737098693848,6000
2019,DRIV,13.955702829001396,13.965531013816287,13.778800188669779,13.808283805847168,4600
2019,DRIV,13.631381049688024,13.631381049688024,13.483962017650187,13.6068115234375,12500
2019,DRIV,13.680520412803128,13.808284005441642,13.680520412803128,13.739487648010256,18100
2019,DRIV,13.782732067142833,13.782732067142833,13.710004806518555,13.710004806518555,3700
2019,DRIV,13.837767956818618,13.921305656433105,13.837767956818618,13.921305656433105,1400
2019,DRIV,13.916391384247813,13.9674968218764,13.8672513961792,13.8672513961792,4900
2019,DRIV,13.837768467564244,13.926220263040452,13.837768467564244,13.884943008422852,2100
2019,DRIV,13.906564645943053,14.088382339532039,13.906564645943053,14.078554153442385,4400
2019,DRIV,14.289855368468675,14.325236275784473,14.218111297595401,14.32425308227539,2500
2019,DRIV,14.378305459128587,14.50312040750643,14.292802312895475,14.304595947265625,7100
2019,DRIV,14.44415334711918,14.525725600594908,14.39796199947642,14.432360649108887,5600
2019,DRIV,14.407789395980847,14.496241187085152,14.407789395980847,14.48641300201416,3000
2019,DRIV,14.515897748768296,14.515897748768296,14.447101389630875,14.491327285766602,2900
2019,DRIV,14.458895523135734,14.554226860882368,14.456930073481267,14.504104614257812,6200
2019,DRIV,14.614175551910927,14.614175551910927,14.515896520025258,14.533586502075195,5200
2019,DRIV,14.496241747061742,14.608280811757474,14.496241747061742,14.55029582977295,8600
2019,DRIV,14.62400518432635,14.62400518432635,14.535553390783816,14.570934295654295,6600
2019,DRIV,14.64955764235843,14.682972159750204,14.604348552953018,14.66331672668457,9400
2019,DRIV,14.741941692429652,14.741941692429652,14.624006271362305,14.624006271362305,24600
2019,DRIV,14.762246484027793,14.762246484027793,14.529210288998046,14.547971725463867,15000
2019,DRIV,14.594381357952773,14.614130634895284,14.582531980126738,14.606230735778807,5800
2020,DRIV,14.811619216950605,14.937024116516115,14.752372325735948,14.937024116516113,16700
2020,DRIV,14.811619089147921,14.811619089147921,14.653628636201926,14.719786643981935,30000
2020,DRIV,14.624005343637052,14.718799425003473,14.515386203326035,14.717811584472654,12100
2020,DRIV,14.851116122149367,14.8708653988447,14.75237162206739,14.821493148803713,19100
2020,DRIV,14.9301118850708,14.960722700036357,14.791869768299794,14.9301118850708,27600
2020,DRIV,15.048604942384616,15.088102556077331,14.910363765308814,14.954798698425293,35100
2020,DRIV,15.048603406620135,15.058478044459918,14.910362243652346,14.910362243652346,18900
2020,DRIV,15.068353984046556,15.18585898272037,15.018981732279695,15.152286529541016,26100
2020,DRIV,15.216470367066972,15.285590957108724,15.132537818431668,15.196722030639648,28100
2020,DRIV,15.157224184924749,15.157224184924749,15.058479679201842,15.084153175354006,27300
2020,DRIV,15.23621810617496,15.23621810617496,15.157222885050178,15.222393989562988,22600
2020,DRIV,15.305338918233634,15.334961891174315,15.246092030654935,15.334961891174315,10000
2020,DRIV,15.354711603563631,15.354711603563631,15.137474265203526,15.16215991973877,36300
2020,DRIV,15.29546583741525,15.305340476633365,15.135500637211006,15.157224655151367,10300
2020,DRIV,15.117725412207367,15.157223023129575,14.954797649441106,15.141423225402832,15200
2020,DRIV,15.216469574068824,15.216469574068824,14.910363312667267,14.969609260559082,16500
2020,DRIV,14.624004717263624,14.643753051757814,14.475887970919269,14.643753051757812,24100
2020,DRIV,14.62400543129322,14.866915325106753,14.62400543129322,14.835317611694336,19700
2020,DRIV,14.841242338528568,14.841242338528568,14.743485673330357,14.774096488952635,28900
2020,DRIV,14.673376448030725,14.762246310063924,14.545008974171365,14.69312572479248,24000
2020,DRIV,14.673377135643973,14.683251774487589,14.396893839904475,14.404793739318848,6200
2020,DRIV,14.426517255249266,14.68226532394222,14.406768918656413,14.624006271362305,14800
2020,DRIV,14.959735679880634,15.206596010846964,14.959735679880634,15.098965644836426,20900
2020,DRIV,15.384332894546262,15.384332894546262,15.13253529070049,15.27472686767578,47700
2020,DRIV,15.354712065485554,15.354712065485554,15.167097695263136,15.305339813232422,38800
2020,DRIV,15.157223386832747,15.157223386832747,15.009106636047365,15.009106636047365,17800
2020,DRIV,15.01898178890051,15.181909561157227,15.01898178890051,15.181909561157227,22900
2020,DRIV,15.364586886730676,15.4435821145948,15.226344767119755,15.394209861755373,34900
2020,DRIV,15.581822230161965,15.670692090874436,15.578860592049592,15.650943756103516,40800
2020,DRIV,15.542325678475516,15.591697931314618,15.40408450056289,15.552200317382812,44800
2020,DRIV,15.611446579447547,15.617370797534535,15.413957576056758,15.478141784667967,19000
2020,DRIV,15.354711354760704,15.50282716296686,15.354711354760704,15.423831939697266,25100
2020,DRIV,15.601572660618947,15.700316225171894,15.601572660618947,15.675630569458008,14900
2020,DRIV,15.690442254336352,15.779311178375325,15.473204909391631,15.621320724487305,25700
2020,DRIV,15.562074563424051,15.562074563424051,15.236219021288552,15.280653953552244,29600
2020,DRIV,14.673377824546707,14.683252463853929,14.426517492050786,14.584508895874025,38100
2020,DRIV,14.73262245576334,14.73262245576334,14.120409038213053,14.132258415222168,36200
2020,DRIV,14.189530019315805,14.446264958921148,14.086836043473667,14.169781684875488,23800
2020,DRIV,13.784680598958607,13.927859097914007,13.478573381316615,13.505234718322756,32300
2020,DRIV,13.034224762870364,13.498322430111434,12.965104174320748,13.46869945526123,41300
2020,DRIV,13.666187293363619,13.982168197631836,13.421301715876801,13.982168197631836,19300
2020,DRIV,14.07103811403786,14.089799550924964,13.508196890819507,13.695810317993164,20000
2020,DRIV,13.853801482373106,14.071038836863112,13.76986893234497,14.051289558410645,8300
2020,DRIV,13.626689760894903,13.793567012151144,13.473636627197267,13.473636627197266,10500
2020,DRIV,13.063846993113632,13.330456576661586,13.00460104679009,13.177403450012207,9300
2020,DRIV,12.1850242430837,12.35288931807184,12.007284530343954,12.027033805847168,24100
2020,DRIV,12.589875596765564,12.767615318298342,12.102079203053368,12.76761531829834,12000
2020,DRIV,12.392387488955517,12.400286446156919,11.933227171368687,12.059619903564453,12500
2020,DRIV,11.770299730315658,11.846332374797372,10.57549578471776,10.76310920715332,32200
2020,DRIV,11.414820058939538,11.53331288342299,10.743359778502724,11.49875259399414,16500
2020,DRIV,9.469561951744607,10.73348651657544,9.469561951744607,10.121273040771484,49400
2020,DRIV,10.121273459223524,10.585371140053445,9.69667339324951,9.696673393249512,61000
2020,DRIV,9.627553270419083,10.056102836190027,9.202953183816387,9.77566909790039,22500
2020,DRIV,9.657173973212695,10.002778744872245,9.573241439620936,9.954394340515137,8900
2020,DRIV,10.081775844367623,10.338510811779699,9.6867996958086,9.696673393249512,22200
2020,DRIV,9.64730167388916,9.760857194096277,9.3905667173099,9.64730167388916,21100
2020,DRIV,10.373071449783973,10.719663196392661,10.265440139693927,10.664366722106934,19900
2020,DRIV,10.782859784026797,11.316078083601859,10.595245397275914,10.93492603302002,23900
2020,DRIV,11.06921711000494,11.474067895966554,11.059342470908947,11.416796684265135,14200
2020,DRIV,10.911226330996602,11.148212012160062,10.837168423345194,11.09883975982666,26000
2020,DRIV,10.782860302385297,11.086004974299653,10.782860302385297,11.049468994140623,24600
2020,DRIV,11.079091065452335,11.18770926371361,10.874690003907212,10.921100616455078,78900
2020,DRIV,10.572534043543671,10.730524504800991,10.368133907834453,10.387883186340332,11800
2020,DRIV,10.43725293059808,10.649552934142623,10.36912019006628,10.477738380432127,4800
2020,DRIV,10.506374637862313,10.711761645219115,10.289137311616834,10.338509559631348,7400
2020,DRIV,10.8223560418268,11.301264704824609,10.8223560418268,11.271641731262207,8700
