Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2011-08-08,LIT,2011-08-08,27.60656497171962,28.08907460166881,26.279656915658677,26.33135414123535,108000
2011-08-09,LIT,2011-08-09,27.296382639456635,28.91624463514849,27.07235910203434,28.881778717041016,73600
2011-08-10,LIT,2011-08-10,28.382028803539576,28.657749536213217,27.60656547546387,27.606565475463867,33450
2011-08-11,LIT,2011-08-11,28.07184709026033,29.74340454095329,28.07184709026033,29.467683792114258,30350
2011-08-12,LIT,2011-08-12,29.79509691561769,29.915724306069606,29.433211457412074,29.519372940063477,20600
2011-08-15,LIT,2011-08-15,29.846797723670612,30.415472154688338,29.846797723670612,30.381006240844727,25700
2011-08-16,LIT,2011-08-16,30.001889421073873,30.001889421073873,29.347053527832028,29.34705352783203,59350
2011-08-17,LIT,2011-08-17,29.69170658247585,29.89849879389958,29.29535840466862,29.364290237426758,21450
2011-08-18,LIT,2011-08-18,28.468190519707775,28.468190519707775,27.572096591635606,27.761655807495117,20600
2011-08-19,LIT,2011-08-19,27.45146998726882,28.158004719874032,27.348073898958877,27.365306854248047,27850
2011-08-22,LIT,2011-08-22,28.071847803187573,28.071847803187573,27.192985017948835,27.26191520690918,24600
2011-08-23,LIT,2011-08-23,27.43424072734139,28.226937056317617,27.43424072734139,28.175241470336914,11550
2011-08-24,LIT,2011-08-24,28.261402067964955,28.382029480530676,27.778892417702078,28.278635025024414,21550
2011-08-25,LIT,2011-08-25,28.433731444134274,28.51989295195192,27.985684372410663,28.106311798095703,15400
2011-08-26,LIT,2011-08-26,28.037380678167626,28.812844037968528,27.916753263544187,28.76114845275879,9300
2011-08-29,LIT,2011-08-29,29.622774119088152,30.122516693093168,29.622774119088152,30.105283737182617,21050
2011-08-30,LIT,2011-08-30,29.72617300585235,30.48440674487056,29.60554558331892,30.29484748840332,15800
2011-08-31,LIT,2011-08-31,31.00137614716963,31.01860910220398,30.656726907032976,30.880748748779297,15700
2011-09-01,LIT,2011-09-01,31.053076091375516,31.139237582691294,30.449935791614465,30.48440170288086,11100
2011-09-02,LIT,2011-09-02,29.9674226606834,29.9674226606834,29.347052696978373,29.43321418762207,21550
2011-09-06,LIT,2011-09-06,28.278634441497626,28.916240692138672,28.24416852808991,28.916240692138672,12700
2011-09-07,LIT,2011-09-07,29.708937371593922,30.156984391257517,29.502148462118697,30.139751434326172,48900
2011-09-08,LIT,2011-09-08,29.881257273256963,30.260372384239496,29.622769548184795,29.69169807434082,7600
2011-09-09,LIT,2011-09-09,29.381513681461243,29.398746635998318,28.640516357467057,28.864538192749023,8600
2011-09-12,LIT,2011-09-12,28.209704702788013,28.606052829583046,27.709958840163633,28.24416732788086,17650
2011-09-13,LIT,2011-09-13,28.24417437076402,28.657755556659982,28.2269414104953,28.623292922973633,8600
2011-09-14,LIT,2011-09-14,28.485425759052376,28.985168340693484,28.10630729692777,28.778379440307617,11850
2011-09-15,LIT,2011-09-15,29.209193663196967,29.209193663196967,28.761146660480012,28.96793556213379,8350
2011-09-16,LIT,2011-09-16,29.20919546050585,29.20919546050585,28.778381387559453,29.002403259277344,12250
2011-09-19,LIT,2011-09-19,28.433729297223028,28.623288544330034,28.002915216962073,28.399263381958008,21300
2011-09-20,LIT,2011-09-20,28.51989117456944,28.51989117456944,27.830589294433594,27.830589294433594,16800
2011-09-21,LIT,2011-09-21,27.744427659386886,27.76166061716425,26.52091559542429,26.55537986755371,27500
2011-09-22,LIT,2011-09-22,25.021678945191912,25.056143212038357,24.14281795436925,24.4530029296875,38200
2011-09-23,LIT,2011-09-23,24.384072250531187,24.901049389984415,24.22898058777774,24.52193260192871,29050
2011-09-26,LIT,2011-09-26,24.72872510930779,24.763189375914134,23.832631169592155,24.745956420898438,28250
2011-09-27,LIT,2011-09-27,25.67651653686992,26.210726678112188,25.469725991576993,25.555889129638672,17300
2011-09-28,LIT,2011-09-28,25.65928774104134,25.866078306619354,24.590868997175612,24.694263458251953,51800
2011-09-29,LIT,2011-09-29,25.245704691596323,25.245704691596323,23.953262438236266,24.228984832763672,15100
2011-09-30,LIT,2011-09-30,23.6430768551342,23.90156464231557,23.21226278088174,23.229494094848633,20000
2011-10-03,LIT,2011-10-03,22.902075419153782,23.108865971241993,22.02321434020996,22.02321434020996,28200
2011-10-04,LIT,2011-10-04,21.368376030486758,22.402330398559574,21.023725122270875,22.40233039855957,70350
2011-10-05,LIT,2011-10-05,22.52295909464461,23.3501229651293,22.350634452386522,23.281192779541016,21350
2011-10-06,LIT,2011-10-06,23.505216517833706,24.625332455187234,23.505216517833706,24.539169311523438,12500
2011-10-07,LIT,2011-10-07,25.00444696579736,25.038911233988696,24.125585940679162,24.33237648010254,11800
2011-10-10,LIT,2011-10-10,24.987216857993918,25.314634838543256,24.866589440437632,25.245704650878906,8450
2011-10-11,LIT,2011-10-11,25.073379286072562,25.797147057553644,25.073379286072562,25.607587814331055,10350
2011-10-12,LIT,2011-10-12,26.159034092067895,26.6932426846293,26.159034092067895,26.486452102661133,6200
2011-10-13,LIT,2011-10-13,26.469213157407975,26.538143335809096,25.848841551797857,26.245189666748047,9850
2011-10-14,LIT,2011-10-14,26.77940618118078,26.77940618118078,26.50368540168955,26.6932430267334,12000
2011-10-17,LIT,2011-10-17,26.58984162070403,26.58984162070403,26.00393429539473,26.090097427368164,10250
2011-10-18,LIT,2011-10-18,25.83161207515751,26.676007285144642,25.46972817895941,26.55537986755371,9400
2011-10-19,LIT,2011-10-19,25.969472588179375,26.365822402033093,25.71098479385001,25.74544906616211,13200
2011-10-20,LIT,2011-10-20,25.676515841734645,25.986702472989,25.538655481938296,25.91777229309082,8750
2011-10-21,LIT,2011-10-21,26.262424150966424,26.641540975953916,26.262424150966424,26.58984375,4250
2011-10-24,LIT,2011-10-24,26.83110248025254,27.39977697896663,26.83110248025254,27.330846786499023,9700
2011-10-25,LIT,2011-10-25,27.003425363936,27.072355547675603,26.52091407775879,26.52091407775879,10700
2011-10-26,LIT,2011-10-26,27.03788941883428,27.106819602025098,26.434750726770883,27.05512237548828,7350
2011-10-27,LIT,2011-10-27,28.002916783640323,28.79561315798116,27.985683825043683,28.485429763793945,17600
2011-10-28,LIT,2011-10-28,27.95121711242963,28.519891582532647,27.95121711242963,28.33033561706543,9600
2011-10-31,LIT,2011-10-31,27.93398270989255,27.93398270989255,27.175752313529447,27.192983627319336,24150
2011-11-01,LIT,2011-11-01,25.90054140353082,26.77940249991441,25.86607713254483,26.417518615722656,21900
2011-11-02,LIT,2011-11-02,26.762171247419147,27.313614409148325,26.762171247419147,27.24468421936035,13450
2011-11-03,LIT,2011-11-03,27.606570216689434,27.778896525918835,27.14129016782534,27.727197647094727,10700
2011-11-04,LIT,2011-11-04,27.537634837910662,27.72719408237762,27.158519635827293,27.658262252807617,7000
2011-11-07,LIT,2011-11-07,27.572101285824147,28.175241658821673,27.33084480794008,28.12354278564453,9650
2011-11-08,LIT,2011-11-08,28.382028456631303,28.433727325944606,28.071845101302575,28.416494369506836,10150
2011-11-09,LIT,2011-11-09,27.53763301450465,27.606564839510327,27.055121743441067,27.158517837524414,28700
2011-11-10,LIT,2011-11-10,27.503169578484655,27.62379863247322,26.91726219559087,27.31361198425293,7500
2011-11-11,LIT,2011-11-11,27.796121412061083,28.140773971169196,27.796121412061083,27.847820281982422,5600
2011-11-14,LIT,2011-11-14,27.658259332209436,28.037377781110003,27.62379670791409,27.796119689941406,5900
2011-11-15,LIT,2011-11-15,27.503171404772047,27.744427885344066,27.227450651789923,27.572101593017578,13700
2011-11-16,LIT,2011-11-16,27.41700579376316,27.572099114228724,26.91726156305477,27.10681915283203,10450
2011-11-17,LIT,2011-11-17,27.10682046969493,27.382542854709097,26.365821387531046,26.417518615722656,15150
2011-11-18,LIT,2011-11-18,26.744937648225942,26.951728199927665,26.40028508529786,26.503681182861328,10450
2011-11-21,LIT,2011-11-21,25.917772863577724,25.952238775998016,25.62481918170587,25.83160972595215,54600
2011-11-22,LIT,2011-11-22,25.62481867992941,25.952238267810134,25.55588849986375,25.659284591674805,26400
2011-11-23,LIT,2011-11-23,25.262934418016243,25.38356182033764,24.849353344264227,24.901050567626953,11100
2011-11-25,LIT,2011-11-25,24.849356729849454,25.021683022437166,24.418542641805494,24.711496353149414,7900
2011-11-28,LIT,2011-11-28,25.710987338919082,25.96947515883554,25.314637485831643,25.418033599853516,10350
2011-11-29,LIT,2011-11-29,25.486957996241745,25.779911668658038,25.435260772705078,25.435260772705078,22050
2011-11-30,LIT,2011-11-30,26.210727160753382,27.072355270385742,25.83161033235609,27.072355270385742,39150
2011-12-01,LIT,2011-12-01,26.813867832126515,27.037889697234466,26.503681182861328,26.503681182861328,23450
2011-12-02,LIT,2011-12-02,26.865564541895417,27.003424907042042,26.52091362902885,26.57261085510254,14300
2011-12-05,LIT,2011-12-05,26.865566896259658,27.072357462101692,26.658776330417627,26.762170791625977,8450
2011-12-06,LIT,2011-12-06,26.71047598630797,26.744941905457114,26.43475520681674,26.6932430267334,14550
2011-12-07,LIT,2011-12-07,26.81386622906572,27.055121036581756,26.520912554146147,26.968957901000977,17600
2011-12-08,LIT,2011-12-08,26.71047478212552,26.744940699720843,25.814380645751953,25.814380645751953,9800
2011-12-09,LIT,2011-12-09,26.10733171709883,26.227960772991874,25.883309849208686,26.17626190185547,24100
2011-12-12,LIT,2011-12-12,25.848843769069486,25.848843769069486,25.486959890565505,25.676517486572266,11750
2011-12-13,LIT,2011-12-13,25.71098362526082,26.038401592758238,25.0733790039262,25.142309188842773,21600
2011-12-14,LIT,2011-12-14,24.987214277239943,24.987214277239943,24.470237101439604,24.573633193969727,10750
2011-12-15,LIT,2011-12-15,24.901054023829964,24.901054023829964,24.590868997175612,24.694263458251953,19700
2011-12-16,LIT,2011-12-16,24.8493553269349,25.056145880310233,24.608098859617733,24.64256477355957,15950
2011-12-19,LIT,2011-12-19,24.72872453505641,24.72872453505641,23.95325801160847,24.022188186645508,10850
2011-12-20,LIT,2011-12-20,24.349612453455475,24.8838210023118,24.33237949551164,24.711496353149414,16800
2011-12-21,LIT,2011-12-21,24.625334525818996,24.832125101945017,24.5908702515107,24.79766082763672,21550
2011-12-22,LIT,2011-12-22,24.866587756143876,25.073378305130337,24.728727390152898,24.952749252319336,24800
2011-12-23,LIT,2011-12-23,25.159537827429148,25.2801652194718,24.883815491663864,25.21123504638672,15800
2011-12-27,LIT,2011-12-27,25.1595425976532,25.245704097776965,25.073379454104163,25.090612411499023,13750
2011-12-28,LIT,2011-12-28,25.104414848995845,25.104414848995845,24.379751205444332,24.379751205444336,25550
2011-12-29,LIT,2011-12-29,24.414257710408013,24.845605031407867,24.362496492616675,24.742082595825195,93500
2011-12-30,LIT,2011-12-30,24.79384231411176,24.862857815479376,24.655811311376528,24.72482681274414,44000
2012-01-03,LIT,2012-01-03,25.31146468569756,25.67379655494831,25.13892507349827,25.501256942749023,9950
2012-01-04,LIT,2012-01-04,25.604777201405394,25.863584935453407,25.41498332734137,25.70829963684082,5450
2012-01-05,LIT,2012-01-05,25.53575979620799,25.725552010692823,25.466744295899023,25.570266723632812,11350
2012-01-06,LIT,2012-01-06,25.622029179122464,25.94985238905831,25.604774892952342,25.72555160522461,8550
2012-01-09,LIT,2012-01-09,25.794572416209395,25.91535079881232,25.760065482222583,25.811826705932617,4950
2012-01-10,LIT,2012-01-10,26.12239770034647,26.329444243509386,26.036127895997,26.139650344848633,9850
2012-01-11,LIT,2012-01-11,26.260425151636326,26.450217378981826,26.01887006145706,26.41571044921875,7100
2012-01-12,LIT,2012-01-12,26.622755465226344,26.778040754065696,26.415708961926992,26.743532180786133,22450
2012-01-13,LIT,2012-01-13,26.674520093443334,26.79529682445991,26.363949476018366,26.553743362426758,9900
2012-01-17,LIT,2012-01-17,27.0886127079421,27.26115230266753,26.812550672749037,26.84705924987793,14450
2012-01-18,LIT,2012-01-18,27.05410384658876,27.4336882951749,27.01959527192125,27.399181365966797,9500
2012-01-19,LIT,2012-01-19,27.692496020496947,27.727004595160906,27.519958083555366,27.60622787475586,9850
2012-01-20,LIT,2012-01-20,27.468194317001945,27.830524444580078,27.468194317001945,27.830524444580078,5950
2012-01-23,LIT,2012-01-23,28.106597210995872,28.279133532412327,27.98581717871722,28.1928653717041,11450
2012-01-24,LIT,2012-01-24,27.968554222698202,28.037571362616227,27.64073268084268,28.02031707763672,10850
2012-01-25,LIT,2012-01-25,27.74426259360803,28.468926303889255,27.74426259360803,28.434417724609375,13750
2012-01-26,LIT,2012-01-26,28.675971478641838,28.7277310512094,28.21011558002033,28.26187515258789,16600
2012-01-27,LIT,2012-01-27,28.296383560319885,28.779493743903185,28.158352549427356,28.762239456176758,6400
2012-01-30,LIT,2012-01-30,28.34814848976281,28.46892522173219,28.175608890841215,28.3999080657959,8850
2012-01-31,LIT,2012-01-31,28.572449122464377,28.865765468320152,28.572449122464377,28.693225860595703,8200
2012-02-01,LIT,2012-02-01,28.744986219674804,29.279855995079064,28.744986219674804,29.21084213256836,11550
2012-02-02,LIT,2012-02-02,29.331618429895176,29.573171881517894,29.314364141790847,29.50415802001953,7400
2012-02-03,LIT,2012-02-03,30.090786390152804,30.10804067581342,29.504153841365763,30.073532104492188,17900
2012-02-06,LIT,2012-02-06,29.693954711446736,29.901002920342172,29.590432252458836,29.762971878051758,9700
2012-02-07,LIT,2012-02-07,29.849235390782223,29.970015413506914,29.762967236897993,29.797475814819336,6900
2012-02-08,LIT,2012-02-08,30.0562771404887,30.09078571103111,29.71119801690145,30.02176856994629,19800
2012-02-09,LIT,2012-02-09,29.866485850617842,29.866485850617842,29.452392841409196,29.52140998840332,21600
2012-02-10,LIT,2012-02-10,28.848512539451466,28.865766830129854,28.55519617975781,28.658721923828125,18900
2012-02-13,LIT,2012-02-13,28.900274502164507,29.26260472225185,28.883020212029013,29.107322692871094,16050
2012-02-14,LIT,2012-02-14,29.003790974966957,29.003790974966957,28.417158394930574,28.62420654296875,12750
2012-02-15,LIT,2012-02-15,28.969286373529734,28.969286373529734,28.537939071655273,28.537939071655273,5400
2012-02-16,LIT,2012-02-16,28.38265378147273,28.883014940400482,28.296382346541222,28.814001083374023,7100
2012-02-17,LIT,2012-02-17,29.072814112600106,29.22809943290021,28.986542661922634,29.107322692871094,8450
2012-02-21,LIT,2012-02-21,29.36612402069851,29.659440306815238,29.31436116164781,29.331615447998047,15450
2012-02-22,LIT,2012-02-22,29.43513719610315,29.538662911816182,29.245346632466354,29.27985191345215,10350
2012-02-23,LIT,2012-02-23,29.452392835790043,29.504155696025762,28.952031683852905,29.24534797668457,17900
2012-02-24,LIT,2012-02-24,29.46964577718416,29.64218534584106,29.331614780442347,29.417882919311523,18450
2012-02-27,LIT,2012-02-27,29.22809831038572,29.366129335249205,28.91752768171308,29.348875045776367,8000
2012-02-28,LIT,2012-02-28,29.26259762749998,29.486900053959666,29.22809234651418,29.27985191345215,7800
2012-02-29,LIT,2012-02-29,29.504156682046155,29.504156682046155,28.814001643765298,28.848506927490234,16150
2012-03-01,LIT,2012-03-01,29.090062681240315,29.210839397514807,28.952031678223936,28.96928596496582,8000
2012-03-02,LIT,2012-03-02,28.883021260374896,29.003798004787757,28.710481643676754,28.710481643676758,6100
2012-03-05,LIT,2012-03-05,28.641461652203226,28.641461652203226,28.037574768241953,28.17560577392578,16050
2012-03-06,LIT,2012-03-06,27.727005018836614,27.727005018836614,27.123119762124453,27.243896484375,20800
2012-03-07,LIT,2012-03-07,27.502703386334105,27.588973176248867,27.33016545196396,27.554466247558594,9800
2012-03-08,LIT,2012-03-08,27.865035447958956,28.17560603637009,27.77876730269755,28.106592178344727,7600
2012-03-09,LIT,2012-03-09,28.123844146728512,28.399906170209317,28.089338861982593,28.123844146728516,9150
2012-03-12,LIT,2012-03-12,28.244624167490826,28.29638374008004,27.91679928044389,27.98581314086914,7350
2012-03-13,LIT,2012-03-13,28.348144944512047,28.468921661376957,28.210113940820907,28.468921661376953,9550
2012-03-14,LIT,2012-03-14,28.503430232847975,28.710475092909483,28.296382081867755,28.330890655517578,8800
2012-03-15,LIT,2012-03-15,28.417163273369198,28.589702877868163,28.26187795841205,28.520689010620117,8650
2012-03-16,LIT,2012-03-16,28.8485054308359,28.865759717262627,28.744983003194196,28.83125114440918,2800
2012-03-19,LIT,2012-03-19,28.865761876677695,29.331617772293477,28.79674801672659,29.176332473754883,25100
2012-03-20,LIT,2012-03-20,28.83124950555511,28.952029503676684,28.641458947486687,28.900266647338867,7100
2012-03-21,LIT,2012-03-21,28.796743410063662,29.072805387543763,28.796743410063662,28.93477439880371,6000
2012-03-22,LIT,2012-03-22,28.8485097066244,28.90027257357662,28.26187704484245,28.3999080657959,11350
2012-03-23,LIT,2012-03-23,28.451663852759584,28.796742964732363,28.365395720225543,28.675966262817383,15450
2012-03-26,LIT,2012-03-26,29.003796952058128,29.176336562493724,28.86576592189352,29.107322692871094,12900
2012-03-27,LIT,2012-03-27,29.297106869300258,29.45239215550195,29.107316301323788,29.193584442138672,10300
2012-03-28,LIT,2012-03-28,28.98653861478254,29.003792902508966,28.641462733010655,28.762239456176758,6050
2012-03-29,LIT,2012-03-29,28.31364269209931,28.658721923828125,28.31364269209931,28.658721923828125,7550
