Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2022-04-01,KARS,2022-04-01,39.79999923706055,40.029998779296875,39.290000915527344,39.61000061035156,39200
2022-04-04,KARS,2022-04-04,39.970001220703125,40.4900016784668,39.92499923706055,40.470001220703125,24700
2022-04-05,KARS,2022-04-05,40.56999969482422,40.56999969482422,39.04999923706055,39.130001068115234,90800
2022-04-06,KARS,2022-04-06,38.70000076293945,38.70000076293945,37.874000549316406,38.150001525878906,128000
2022-04-07,KARS,2022-04-07,37.810001373291016,38.00199890136719,37.095001220703125,37.650001525878906,71300
2022-04-08,KARS,2022-04-08,37.58000183105469,37.790000915527344,37.209999084472656,37.31999969482422,26500
2022-04-11,KARS,2022-04-11,36.45000076293945,36.9900016784668,36.119998931884766,36.45000076293945,79300
2022-04-12,KARS,2022-04-12,36.869998931884766,37.15999984741211,36.27000045776367,36.38999938964844,98000
2022-04-13,KARS,2022-04-13,36.540000915527344,37.27299880981445,36.540000915527344,37.209999084472656,74600
2022-04-14,KARS,2022-04-14,37.040000915527344,37.119998931884766,36.6349983215332,36.650001525878906,21500
2022-04-18,KARS,2022-04-18,36.400001525878906,36.78200149536133,36.27000045776367,36.57500076293945,50100
2022-04-19,KARS,2022-04-19,36.45000076293945,37.34000015258789,36.439998626708984,37.33000183105469,34800
2022-04-20,KARS,2022-04-20,37.4900016784668,37.4900016784668,36.5,36.599998474121094,38600
2022-04-21,KARS,2022-04-21,36.90999984741211,37.45000076293945,35.46500015258789,35.54999923706055,103200
2022-04-22,KARS,2022-04-22,35.459999084472656,35.790000915527344,35.0,35.04999923706055,71400
2022-04-25,KARS,2022-04-25,34.459999084472656,34.79999923706055,34.040000915527344,34.63999938964844,57100
2022-04-26,KARS,2022-04-26,34.13999938964844,34.209999084472656,33.029998779296875,33.029998779296875,47200
2022-04-27,KARS,2022-04-27,33.630001068115234,34.40999984741211,33.630001068115234,33.880001068115234,61700
2022-04-28,KARS,2022-04-28,34.33000183105469,34.487998962402344,33.255001068115234,34.279998779296875,45800
2022-04-29,KARS,2022-04-29,34.619998931884766,35.22999954223633,33.93000030517578,34.08000183105469,41300
2022-05-02,KARS,2022-05-02,33.810001373291016,34.470001220703125,33.540000915527344,34.459999084472656,24900
2022-05-03,KARS,2022-05-03,34.4900016784668,35.04999923706055,34.459999084472656,34.959999084472656,44500
2022-05-04,KARS,2022-05-04,35.0,36.0,34.5,35.959999084472656,31200
2022-05-05,KARS,2022-05-05,35.68000030517578,35.68000030517578,33.91999816894531,34.279998779296875,112700
2022-05-06,KARS,2022-05-06,34.130001068115234,34.41899871826172,33.5099983215332,33.95000076293945,56800
2022-05-09,KARS,2022-05-09,33.0,33.04899978637695,31.969999313354492,32.08000183105469,78500
2022-05-10,KARS,2022-05-10,32.7400016784668,33.17499923706055,31.959999084472656,32.459999084472656,98100
2022-05-11,KARS,2022-05-11,32.849998474121094,33.55099868774414,32.09000015258789,32.18000030517578,63100
2022-05-12,KARS,2022-05-12,31.559999465942383,32.665000915527344,31.329999923706055,32.08000183105469,115100
2022-05-13,KARS,2022-05-13,32.849998474121094,34.0,32.849998474121094,33.84000015258789,54700
2022-05-16,KARS,2022-05-16,33.869998931884766,33.869998931884766,33.31999969482422,33.36000061035156,54900
2022-05-17,KARS,2022-05-17,34.650001525878906,35.137001037597656,34.29100036621094,35.09000015258789,73500
2022-05-18,KARS,2022-05-18,34.810001373291016,35.18000030517578,33.874000549316406,33.93000030517578,60100
2022-05-19,KARS,2022-05-19,33.9900016784668,35.13999938964844,33.9900016784668,34.779998779296875,57200
2022-05-20,KARS,2022-05-20,35.47999954223633,35.47999954223633,33.845001220703125,34.72999954223633,26600
2022-05-23,KARS,2022-05-23,34.66999816894531,35.15999984741211,34.45000076293945,35.04999923706055,17900
2022-05-24,KARS,2022-05-24,34.56999969482422,34.56999969482422,33.86000061035156,34.099998474121094,23300
2022-05-25,KARS,2022-05-25,33.779998779296875,34.459999084472656,33.779998779296875,34.349998474121094,22700
2022-05-26,KARS,2022-05-26,34.25,35.59000015258789,34.25,35.459999084472656,26400
2022-05-27,KARS,2022-05-27,35.869998931884766,36.459999084472656,35.869998931884766,36.400001525878906,28600
2022-05-31,KARS,2022-05-31,36.65999984741211,36.970001220703125,36.20000076293945,36.58000183105469,96700
2022-06-01,KARS,2022-06-01,36.68000030517578,36.880001068115234,35.810001373291016,36.042999267578125,80900
2022-06-02,KARS,2022-06-02,36.220001220703125,37.43000030517578,36.220001220703125,37.43000030517578,37100
2022-06-03,KARS,2022-06-03,36.970001220703125,36.970001220703125,36.41999816894531,36.529998779296875,68900
2022-06-06,KARS,2022-06-06,37.36000061035156,37.742000579833984,37.08000183105469,37.275001525878906,17900
2022-06-07,KARS,2022-06-07,36.810001373291016,37.32500076293945,36.444000244140625,37.310001373291016,20600
2022-06-08,KARS,2022-06-08,37.290000915527344,37.61000061035156,36.959999084472656,37.11000061035156,64300
2022-06-09,KARS,2022-06-09,36.439998626708984,36.665000915527344,35.900001525878906,35.900001525878906,41500
2022-06-10,KARS,2022-06-10,35.72999954223633,36.130001068115234,35.29999923706055,35.5,87000
2022-06-13,KARS,2022-06-13,34.45000076293945,34.66400146484375,33.650001525878906,33.849998474121094,62700
2022-06-14,KARS,2022-06-14,34.22999954223633,34.7400016784668,34.099998474121094,34.5,27000
2022-06-15,KARS,2022-06-15,34.7400016784668,35.619998931884766,34.7400016784668,35.279998779296875,12300
2022-06-16,KARS,2022-06-16,34.130001068115234,34.40999984741211,33.630001068115234,33.810001373291016,34300
2022-06-17,KARS,2022-06-17,34.40999984741211,35.189998626708984,34.33100128173828,35.04999923706055,23000
2022-06-21,KARS,2022-06-21,35.75,36.31999969482422,35.68000030517578,36.099998474121094,33400
2022-06-22,KARS,2022-06-22,35.59000015258789,36.209999084472656,35.529998779296875,35.7599983215332,100100
2022-06-23,KARS,2022-06-23,36.040000915527344,36.290000915527344,35.641998291015625,36.16999816894531,24300
2022-06-24,KARS,2022-06-24,36.81999969482422,37.45000076293945,36.81999969482422,37.41999816894531,128600
2022-06-27,KARS,2022-06-27,37.59000015258789,37.70000076293945,37.2400016784668,37.36000061035156,130700
2022-06-28,KARS,2022-06-28,37.41999816894531,37.74700164794922,36.61000061035156,36.68000030517578,17200
2022-06-29,KARS,2022-06-29,35.720001220703125,36.0,35.279998779296875,35.52000045776367,37300
2022-06-30,KARS,2022-06-30,34.970001220703125,35.5099983215332,34.56999969482422,35.2599983215332,56900
2022-07-01,KARS,2022-07-01,35.08000183105469,35.08000183105469,34.599998474121094,34.95000076293945,29400
2022-07-05,KARS,2022-07-05,34.400001525878906,35.220001220703125,34.02000045776367,35.150001525878906,87200
2022-07-06,KARS,2022-07-06,34.869998931884766,35.18000030517578,34.439998626708984,34.77000045776367,75300
2022-07-07,KARS,2022-07-07,35.72999954223633,36.790000915527344,35.72999954223633,36.63999938964844,71800
2022-07-08,KARS,2022-07-08,36.400001525878906,36.9900016784668,36.11000061035156,36.72999954223633,93300
2022-07-11,KARS,2022-07-11,35.63999938964844,35.63999938964844,34.68000030517578,34.72999954223633,29900
2022-07-12,KARS,2022-07-12,34.31999969482422,34.665000915527344,34.04999923706055,34.40999984741211,45400
2022-07-13,KARS,2022-07-13,34.0099983215332,35.13999938964844,34.0099983215332,34.90999984741211,27100
2022-07-14,KARS,2022-07-14,34.810001373291016,35.22999954223633,34.4640007019043,35.130001068115234,18000
2022-07-15,KARS,2022-07-15,35.11000061035156,35.119998931884766,34.5099983215332,35.11000061035156,22900
2022-07-18,KARS,2022-07-18,35.77000045776367,36.209999084472656,35.400001525878906,35.47999954223633,17900
2022-07-19,KARS,2022-07-19,35.95000076293945,36.04999923706055,35.5,35.90999984741211,46000
2022-07-20,KARS,2022-07-20,35.77000045776367,36.26499938964844,35.77000045776367,36.150001525878906,15700
2022-07-21,KARS,2022-07-21,36.15999984741211,36.599998474121094,36.06100082397461,36.599998474121094,16900
2022-07-22,KARS,2022-07-22,36.65999984741211,36.65999984741211,35.68000030517578,35.869998931884766,58100
2022-07-25,KARS,2022-07-25,35.790000915527344,35.808998107910156,35.59000015258789,35.77000045776367,11800
2022-07-26,KARS,2022-07-26,35.650001525878906,35.779998779296875,35.20000076293945,35.20000076293945,42700
2022-07-27,KARS,2022-07-27,35.529998779296875,36.277000427246094,35.439998626708984,36.189998626708984,42400
2022-07-28,KARS,2022-07-28,36.41999816894531,36.880001068115234,36.08000183105469,36.880001068115234,29100
2022-07-29,KARS,2022-07-29,36.630001068115234,37.130001068115234,36.310001373291016,37.130001068115234,30100
2022-08-01,KARS,2022-08-01,37.5,38.12900161743164,37.4900016784668,37.7400016784668,119400
2022-08-02,KARS,2022-08-02,37.34000015258789,38.16999816894531,37.154998779296875,37.75,76700
2022-08-03,KARS,2022-08-03,37.790000915527344,37.91999816894531,37.290000915527344,37.7400016784668,48765
