Date,ETF name,Year Month Day,Open,High,Low,Close,Volume
2022-02-14,HAIL,2022-02-14,46.60272406479869,47.34908412633986,46.11510048760435,46.513160705566406,31000
2022-02-15,HAIL,2022-02-15,47.37893735220008,48.95126724243164,47.37893735220008,48.95126724243164,11200
2022-02-16,HAIL,2022-02-16,48.55321191204245,49.324448382554074,48.53529772130533,49.2995719909668,8900
2022-02-17,HAIL,2022-02-17,48.722384058533756,49.100540887160726,47.83670405679405,47.946170806884766,13700
2022-02-18,HAIL,2022-02-18,47.93621690882481,48.30442393791396,46.95102375663731,47.160003662109375,12300
2022-02-22,HAIL,2022-02-22,46.682334409070926,47.28937454070162,45.647380866493464,46.00563430786133,24300
2022-02-23,HAIL,2022-02-23,46.53306055324484,46.771897444559116,44.84131410815448,44.8612174987793,15800
2022-02-24,HAIL,2022-02-24,42.701747364865575,46.035487495914104,42.36339731426077,46.00563430786133,69800
2022-02-25,HAIL,2022-02-25,46.42359652488859,46.77189636230469,45.50805955824932,46.77189636230469,16900
2022-02-28,HAIL,2022-02-28,46.20466618557744,47.40879290139573,46.20466618557744,46.921173095703125,12500
2022-03-01,HAIL,2022-03-01,46.85150782097274,46.90126439605936,45.26922443764496,45.607574462890625,29900
2022-03-02,HAIL,2022-03-02,45.607577489705236,46.4136439296809,45.318984020393245,46.22456741333008,15600
2022-03-03,HAIL,2022-03-03,46.26437512833541,46.453451648502636,44.612431637672444,44.7816047668457,36200
2022-03-04,HAIL,2022-03-04,44.1646129059518,44.38354260497659,42.582329454636174,42.79130935668945,16200
2022-03-07,HAIL,2022-03-07,42.5922799230276,43.10975668592424,41.27868652343749,41.2786865234375,58100
2022-03-08,HAIL,2022-03-08,41.33839946008044,43.42422784507678,40.97516920356833,42.385292053222656,15400
2022-03-09,HAIL,2022-03-09,43.42820645889782,44.28403332836347,43.42820645889782,43.92080307006836,8500
2022-03-10,HAIL,2022-03-10,43.229175780106694,43.527722858122324,42.548497249377455,43.48891067504883,10800
2022-03-11,HAIL,2022-03-11,43.70684574188282,43.70684574188282,42.22407913208008,42.22407913208008,11900
2022-03-14,HAIL,2022-03-14,42.1643672991291,42.1643672991291,40.393007275190186,40.4935188293457,9600
2022-03-15,HAIL,2022-03-15,40.741306358534246,41.66978073120117,40.3930065163871,41.66978073120117,10000
2022-03-16,HAIL,2022-03-16,42.79131080683482,44.64228439331055,42.79131080683482,44.64228439331055,11300
2022-03-17,HAIL,2022-03-17,44.15466088108777,45.35879135131835,44.144711083762864,45.35879135131836,8100
2022-03-18,HAIL,2022-03-18,45.05029412354276,46.343984147791815,45.05029412354276,46.305171966552734,12200
2022-03-21,HAIL,2022-03-21,46.29720641614822,46.52635072436466,45.41051641463296,45.74924850463867,19700
2022-03-22,HAIL,2022-03-22,46.23742539184226,46.845157729761695,46.22746424882448,46.72560501098633,7900
2022-03-23,HAIL,2022-03-23,46.30716574783591,46.934824185225,46.10293000741137,46.16270446777344,4800
2022-03-24,HAIL,2022-03-24,46.45661176426246,46.92884826660156,46.12783701419525,46.92884826660156,8300
2022-03-25,HAIL,2022-03-25,46.71265656842991,46.71265656842991,45.79408404845334,46.33207702636719,6300
2022-03-28,HAIL,2022-03-28,46.38686936991885,46.546274262577846,45.71039336024544,46.4466438293457,12300
2022-03-29,HAIL,2022-03-29,47.08426655717728,48.48902345558965,47.08426655717728,48.2299919128418,16400
2022-03-30,HAIL,2022-03-30,48.15029168248575,48.63846753951909,47.32337612800297,47.476802825927734,4600
2022-03-31,HAIL,2022-03-31,47.42299962166614,47.42299962166614,46.719627380371094,46.719627380371094,7600
2022-04-01,HAIL,2022-04-01,47.08426370855674,47.18389414244183,45.80404208710485,46.32509994506836,8800
2022-04-04,HAIL,2022-04-04,46.72560783088154,47.82151605357082,46.63594233626059,47.80158996582031,6700
2022-04-05,HAIL,2022-04-05,47.63222370399851,47.63222370399851,45.92857931395149,45.94850540161133,7600
2022-04-06,HAIL,2022-04-06,45.24114405461386,45.26107014124423,43.995792144059074,44.274749755859375,32900
2022-04-07,HAIL,2022-04-07,44.17512364979855,44.38434186114271,42.8002540600138,43.67698287963867,13400
2022-04-08,HAIL,2022-04-08,43.54746654285883,43.54746654285883,42.8341293334961,42.834129333496094,8700
2022-04-11,HAIL,2022-04-11,42.312080499330065,43.05929169458258,42.04308401297764,42.58705139160156,10400
2022-04-12,HAIL,2022-04-12,43.08917680301631,43.65008303897705,42.25728262541633,42.37185287475586,13100
2022-04-13,HAIL,2022-04-13,42.50137180671118,43.289430896814885,42.50137180671118,43.187808990478516,9800
2022-04-14,HAIL,2022-04-14,43.348208146901115,43.348208146901115,42.689666748046875,42.689666748046875,5800
2022-04-18,HAIL,2022-04-18,42.47148434594459,42.59103707006793,41.93647858950595,42.282188415527344,10000
2022-04-19,HAIL,2022-04-19,42.272226701894056,43.43289562611932,42.272226701894056,43.35418701171875,3700
2022-04-20,HAIL,2022-04-20,43.696910051736396,43.696910051736396,42.98955105266482,42.994529724121094,9500
2022-04-21,HAIL,2022-04-21,43.56739159838214,43.77660981114899,41.66449399545209,41.81792068481445,23600
2022-04-22,HAIL,2022-04-22,41.65453207691457,41.99326794864251,40.89735598692862,40.95713424682617,8800
2022-04-25,HAIL,2022-04-25,40.58851444339738,41.56885290199194,40.46696644521645,41.47520446777344,16700
2022-04-26,HAIL,2022-04-26,41.25601908822314,41.25601908822314,39.995723527773194,39.99771499633789,7100
2022-04-27,HAIL,2022-04-27,39.96085360847899,40.70806477153802,39.851262029815,39.92100143432617,18000
2022-04-28,HAIL,2022-04-28,40.47892168282003,41.18827216151726,39.42286183922822,41.01392364501953,13100
2022-04-29,HAIL,2022-04-29,40.88739525580981,41.84382462073212,40.04055366770179,40.04454040527344,5700
2022-05-02,HAIL,2022-05-02,40.060480860652284,40.83758306655678,39.57728369301305,40.822635650634766,11000
2022-05-03,HAIL,2022-05-03,40.867468709315794,41.39549670266486,40.618398327470025,41.234100341796875,5800
2022-05-04,HAIL,2022-05-04,41.05676351542399,42.27222827445645,40.27567835163884,42.23237609863281,16900
2022-05-05,HAIL,2022-05-05,41.50508803920181,41.604714671160124,39.781521462838555,40.17007064819336,11100
2022-05-06,HAIL,2022-05-06,39.861222842670244,39.87816172677541,38.68561411900733,39.21364212036133,18300
2022-05-09,HAIL,2022-05-09,38.316988254883434,38.409644751568344,36.79267866955188,36.87337875366211,12600
2022-05-10,HAIL,2022-05-10,37.78896111622615,37.85870052367612,35.905989514051655,36.66714859008789,12500
2022-05-11,HAIL,2022-05-11,36.46390382326683,37.17226235835002,35.121912431222654,35.17670822143555,26300
2022-05-12,HAIL,2022-05-12,34.8001137234678,36.13513110944283,34.501230028207324,35.86613464355469,27200
2022-05-13,HAIL,2022-05-13,36.693052181663106,37.943382820220954,36.693052181663106,37.858699798583984,6700
2022-05-16,HAIL,2022-05-16,37.69929518802341,38.051978959012274,37.2111155409659,37.22406768798828,8600
2022-05-17,HAIL,2022-05-17,38.227323708783736,39.07416534423828,37.998179398158435,39.07416534423828,6000
2022-05-18,HAIL,2022-05-18,38.47639182837681,39.19072854715806,37.58970187005945,37.6763801574707,5700
2022-05-19,HAIL,2022-05-19,37.49007781619053,38.54115521227006,37.49007781619053,38.162567138671875,7800
2022-05-20,HAIL,2022-05-20,38.745389940199054,38.795203258970645,36.722939554074316,37.69929504394531,49900
2022-05-23,HAIL,2022-05-23,37.9782504272015,38.077880859375,37.320704776905956,38.077880859375,8000
2022-05-24,HAIL,2022-05-24,37.52992592616034,37.52992592616034,36.47386986590999,36.70500564575195,5900
2022-05-25,HAIL,2022-05-25,36.53364334426505,37.589703176551616,36.53364334426505,37.3864631652832,5600
2022-05-26,HAIL,2022-05-26,37.50003649144938,38.97453271199007,37.50003649144938,38.859962463378906,3800
2022-05-27,HAIL,2022-05-27,39.0940913663288,40.06147766113282,39.0940913663288,40.06147766113281,5700
2022-05-31,HAIL,2022-05-31,40.19995952166928,40.41914268155603,39.66197036637575,40.15313720703125,7800
2022-06-01,HAIL,2022-06-01,40.28962573605402,40.6482877130165,39.27341806816453,39.671932220458984,11200
2022-06-02,HAIL,2022-06-02,39.681894886283914,41.00694733563912,39.681894886283914,40.99897766113281,5300
2022-06-03,HAIL,2022-06-03,40.3593645304358,40.3593645304358,39.67193161869348,39.91502380371094,4800
2022-06-06,HAIL,2022-06-06,40.50382390092946,40.51976705037518,40.229848763767926,40.44803237915039,4200
2022-06-07,HAIL,2022-06-07,39.94092822754058,40.64828722895259,39.94092822754058,40.6243782043457,4000
2022-06-08,HAIL,2022-06-08,40.38925641210669,41.026876019120614,40.38925641210669,40.4589958190918,9200
2022-06-09,HAIL,2022-06-09,40.110294811426584,40.21689919058368,39.39496612548828,39.39496612548828,5500
2022-06-10,HAIL,2022-06-10,38.73542943848013,38.73542943848013,38.0280666183575,38.04799270629883,4300
2022-06-13,HAIL,2022-06-13,36.712975259652026,36.712975259652026,35.54732761761771,35.63998031616211,16300
2022-06-14,HAIL,2022-06-14,36.02553933701646,36.16501814067301,35.58119863379277,35.868125915527344,7500
2022-06-15,HAIL,2022-06-15,36.2746109410407,36.97200878340474,36.2746109410407,36.88234329223633,14600
2022-06-16,HAIL,2022-06-16,35.78643226293582,35.78643226293582,34.4823015694789,34.74033737182617,8300
2022-06-17,HAIL,2022-06-17,34.999373983313646,35.75654633381988,34.920665364693946,35.63500213623047,7500
2022-06-21,HAIL,2022-06-21,36.310001373291016,36.849998474121094,36.310001373291016,36.48899841308594,4500
2022-06-22,HAIL,2022-06-22,36.31999969482422,36.91999816894531,36.099998474121094,36.38999938964844,4500
2022-06-23,HAIL,2022-06-23,36.689998626708984,37.119998931884766,36.347999572753906,37.11000061035156,7600
2022-06-24,HAIL,2022-06-24,37.709999084472656,37.939998626708984,37.47999954223633,37.71200180053711,4800
2022-06-27,HAIL,2022-06-27,37.900001525878906,37.900001525878906,36.939998626708984,36.959999084472656,4600
2022-06-28,HAIL,2022-06-28,37.22999954223633,37.58000183105469,35.81999969482422,35.81999969482422,20300
2022-06-29,HAIL,2022-06-29,35.58000183105469,35.58000183105469,34.459999084472656,34.72999954223633,7600
2022-06-30,HAIL,2022-06-30,34.22999954223633,34.691001892089844,33.65999984741211,34.41999816894531,16600
2022-07-01,HAIL,2022-07-01,34.349998474121094,34.849998474121094,33.959999084472656,34.49700164794922,20000
2022-07-05,HAIL,2022-07-05,33.900001525878906,35.465999603271484,33.316001892089844,35.465999603271484,5800
2022-07-06,HAIL,2022-07-06,35.400001525878906,35.59000015258789,34.630001068115234,34.90999984741211,33200
2022-07-07,HAIL,2022-07-07,35.43000030517578,36.90999984741211,35.43000030517578,36.79499816894531,5400
2022-07-08,HAIL,2022-07-08,36.5,37.33000183105469,36.33000183105469,36.939998626708984,7300
2022-07-11,HAIL,2022-07-11,36.459999084472656,36.459999084472656,35.349998474121094,35.349998474121094,5500
2022-07-12,HAIL,2022-07-12,35.654998779296875,35.90999984741211,35.470001220703125,35.63600158691406,2100
2022-07-13,HAIL,2022-07-13,34.88999938964844,35.92100143432617,34.790000915527344,35.70000076293945,12100
2022-07-14,HAIL,2022-07-14,34.709999084472656,35.65999984741211,34.709999084472656,35.65999984741211,4800
2022-07-15,HAIL,2022-07-15,35.95000076293945,36.29999923706055,35.279998779296875,36.29999923706055,6900
2022-07-18,HAIL,2022-07-18,36.90999984741211,37.470001220703125,36.349998474121094,36.47600173950195,4500
2022-07-19,HAIL,2022-07-19,37.040000915527344,37.61000061035156,37.040000915527344,37.599998474121094,4800
2022-07-20,HAIL,2022-07-20,38.270999908447266,38.56999969482422,38.130001068115234,38.47999954223633,4500
2022-07-21,HAIL,2022-07-21,38.380001068115234,38.7400016784668,38.209999084472656,38.720001220703125,6100
2022-07-22,HAIL,2022-07-22,38.630001068115234,38.630001068115234,36.9900016784668,37.141998291015625,9600
2022-07-25,HAIL,2022-07-25,36.810001373291016,37.16999816894531,36.72999954223633,36.959999084472656,3000
2022-07-26,HAIL,2022-07-26,36.70000076293945,36.70000076293945,36.11000061035156,36.150001525878906,6800
2022-07-27,HAIL,2022-07-27,36.50199890136719,37.55500030517578,36.4900016784668,37.5,11600
2022-07-28,HAIL,2022-07-28,37.880001068115234,38.959999084472656,37.810001373291016,38.90999984741211,11600
2022-07-29,HAIL,2022-07-29,38.66999816894531,39.5099983215332,38.66999816894531,39.4900016784668,9600
2022-08-01,HAIL,2022-08-01,39.29999923706055,39.7599983215332,39.29999923706055,39.650001525878906,5200
2022-08-02,HAIL,2022-08-02,40.08000183105469,41.02000045776367,40.08000183105469,40.790000915527344,7100
2022-08-03,HAIL,2022-08-03,40.94020080566406,41.86069869995117,40.94020080566406,41.854801177978516,11105
